timestamp,gas_level,temperature,humidity,vibration,pressure
2025-01-01 12:44:00,61.49273326285676,28.769687559350256,62.53165238037981,0.5451523046223509,0.9005571478200207
2025-01-01 12:45:00,42.96823574874112,25.783767023419042,68.20344012612456,0.5035226503867315,1.0249548189598077
2025-01-01 12:46:00,49.65011509503038,40.85471358748907,59.66387435296287,0.30492679454435,0.8816943815265611
2025-01-01 12:47:00,67.7080063563551,29.120570937838316,64.54740912141135,0.7607015863869518,0.9747236744903814
2025-01-01 12:48:00,43.730329422122324,30.61602403392243,54.835703561124284,0.632940549066622,1.1029413100955325
2025-01-01 12:49:00,68.12448557996929,32.75742688020234,58.03533416571903,0.3894158325265396,1.0796701927070742
2025-01-01 12:50:00,57.07751935455475,30.218012231862268,57.94140569119659,0.7003649707363875,1.0015182942540433
2025-01-01 12:51:00,44.37533224105732,38.47525520215376,52.53421653459761,0.40048583232295853,0.9025193424077158
2025-01-01 12:52:00,56.32407739055521,26.88675319132774,58.23225836884218,0.3435993014977926,1.0645587712174194
2025-01-01 12:53:00,59.7255444962673,30.973037276186215,44.51381701136253,0.3480593765039426,1.0019381237698026
2025-01-01 12:54:00,56.21809962217196,26.28764707150976,55.08846252857895,0.14578628938238175,0.7679684401769576
2025-01-01 12:55:00,34.297752801095434,23.39988744389647,57.15124506630329,0.5943084760836411,1.0782629826316519
2025-01-01 12:56:00,42.728628241751316,26.941154545473573,57.4382024750462,0.13377102433232996,0.9975767166130308
2025-01-01 12:57:00,47.52481364448495,29.81481601475794,57.58502554129221,0.2543112337468475,1.1202451247983072
2025-01-01 12:58:00,49.25566570899954,27.8534888774137,59.382358001398714,0.08488239818429333,0.8904729481157195
2025-01-01 12:59:00,56.206720975506784,26.53789510063072,64.79441518086064,0.4827860614418214,0.6823296186804
2025-01-01 13:00:00,51.777010009332535,22.96841268164083,68.74517074132523,0.46993590794562556,1.0279083858345186
2025-01-01 13:01:00,36.64655641289899,29.584472136856526,53.50234773151733,0.4346607573627272,1.0291563676681972
2025-01-01 13:02:00,53.801978510059634,22.476398129844988,47.967991446108556,0.29148446106588477,0.8309328372393547
2025-01-01 13:03:00,56.10585745283823,33.80027981844801,49.57955587756897,0.265553249312672,0.9021500454133393
2025-01-01 13:04:00,55.5979044793104,30.412198764672517,55.12797078805073,0.5928739727093149,1.2755217743719902
2025-01-01 13:05:00,60.807807255546216,22.71224250267535,56.48078682183491,0.38988961365830244,0.9694389385846197
2025-01-01 13:06:00,58.33922154548904,28.453954614750682,52.30003933802543,0.563271664307229,1.0730958976376217
2025-01-01 13:07:00,54.59180079228437,26.239217972047083,47.038833357501055,0.3229502627751555,0.9349340172631616
2025-01-01 13:08:00,49.29834288541353,31.5958725520959,55.43879172525812,0.5362125485542165,0.7909697101146843
2025-01-01 13:09:00,33.39039066484008,36.702252230115725,61.814266201139716,0.7606556074632127,0.9829741753204094
2025-01-01 13:10:00,54.296182191325855,20.624137651771278,65.95029465835565,0.6172331600785567,0.9734395439713894
2025-01-01 13:11:00,52.076876871631114,30.575130395737087,54.42576946891679,0.4175172363567039,0.9600121761331628
2025-01-01 13:12:00,52.715788371953735,29.199336022166797,55.87002177856566,0.5514397940711855,0.9885359164493608
2025-01-01 13:13:00,37.232514241796906,33.35670038225233,50.73301691152689,0.4518669650939574,1.0264268271645636
2025-01-01 13:14:00,39.189434595917376,31.065983141188447,59.685608296252234,0.5015760369389456,0.9849883048746193
2025-01-01 13:15:00,60.53152853332904,26.240153341305906,51.515713658091855,0.43487778957029927,0.8735993832052636
2025-01-01 13:16:00,49.60444846143345,28.40473032166691,65.731278132412,0.4671329588229218,1.0486184791561939
2025-01-01 13:17:00,56.81500697372624,26.019870715982556,42.14133508065889,0.5424186706148351,0.8050628244677577
2025-01-01 13:18:00,50.28318376130461,35.38003569299299,56.40370327547538,0.30132826008360986,0.79496425427158
2025-01-01 13:19:00,50.297561394957455,30.10655824335971,63.01107339191742,0.29682423460200436,1.0739180494701568
2025-01-01 13:20:00,109.38283805975998,39.50595342876504,61.83834516322504,1.7222914892337577,1.0507020272135357
2025-01-01 13:21:00,94.83955271782625,29.696695930926897,86.93033663980496,1.679945779099258,0.9942604634925964
2025-01-01 13:22:00,100.96120776940984,26.457966165447687,63.49800024567907,1.7565434615559041,0.8604551495244928
2025-01-01 13:23:00,95.37724711294958,22.431428036935863,49.959454031579895,2.0318925013608258,0.9292089059325924
2025-01-01 13:24:00,95.65503772567683,20.984301618720274,59.04535752910927,1.8214424969016232,0.9737253252313496
2025-01-01 13:25:00,46.908278765313604,22.079320284972553,42.23753666533548,0.6027228928462193,0.8404106031425886
2025-01-01 13:26:00,52.22133771633713,31.335633255057417,59.194002507032394,0.5069427497505123,0.9260971341976767
2025-01-01 13:27:00,45.212513783365225,32.54362511614967,51.669439429992416,0.10629915731238926,1.0652330338176679
2025-01-01 13:28:00,62.55756125573521,22.094046489839332,69.15390275560162,0.630995116844338,1.1427305364289215
2025-01-01 13:29:00,41.05392697780496,34.475191570380574,54.504597254044654,0.662159729118342,0.9580565247341449
2025-01-01 13:30:00,48.13128355838641,27.5846947415828,58.832340842047536,0.30122746503302933,1.0756488354316098
2025-01-01 13:31:00,45.60268941725825,30.733965059927748,53.64442158595597,0.5840383085789983,0.8085939929412532
2025-01-01 13:32:00,64.46977884353733,38.06110314127712,77.38851351853332,0.3287003525181602,1.065945124111361
2025-01-01 13:33:00,51.965547765115744,34.48419657932766,56.78757233882088,0.5195340753496671,0.9196051585272519
2025-01-01 13:34:00,60.31844539468635,28.657346760470837,78.32557043479201,0.24710031860900689,1.030734561670797
2025-01-01 13:35:00,35.14439626963028,25.544038872923565,68.14151762118266,0.14137870949308462,0.975224758176029
2025-01-01 13:36:00,52.67050265869259,19.240922993353475,64.82066727335386,0.42343656207740626,1.1320414009783835
2025-01-01 13:37:00,58.89630795623437,26.4042334037879,63.6873314731752,0.47525421074503277,0.9125564351660082
2025-01-01 13:38:00,50.82283989275424,28.944348805861527,63.93797298216251,0.4204640612770792,1.0627606297561831
2025-01-01 13:39:00,60.654803750653514,25.06410236424408,40.7232742065439,0.26319388835548807,0.9720492536703467
2025-01-01 13:40:00,44.82711549899628,29.343715164538477,57.21116605849244,0.4200201875737726,0.9841694521990336
2025-01-01 13:41:00,64.0934744018558,30.384259414793842,68.45157971184321,0.5538589505161468,0.9816146106840791
2025-01-01 13:42:00,72.9889812361925,28.875720090959607,59.51102816525894,0.4910213939754926,0.9154326895505887
2025-01-01 13:43:00,46.37161439560341,26.7499870958827,45.94810153196425,0.5365002061198427,0.9985901034093329
2025-01-01 13:44:00,45.54497478599228,30.84327335983364,59.4759554942253,0.3659769599091534,0.9937351777878178
2025-01-01 13:45:00,64.533844771177,32.209703247847045,77.04105516255491,0.7343435829432319,1.0241240248406729
2025-01-01 13:46:00,65.79572145730712,24.548004612785768,72.4689171553472,0.2647653326890439,1.0084505145692864
2025-01-01 13:47:00,44.771399728467316,37.054661898731354,59.379959906339685,0.5975120594173438,1.0797994549612235
2025-01-01 13:48:00,45.798131829041424,29.507059338578692,69.51449277058086,0.7363782185919923,1.0923508616047368
2025-01-01 13:49:00,47.18215391139493,30.094248114724238,56.33492979631948,0.596181618549779,0.8949376678172198
2025-01-01 13:50:00,36.555494889657226,33.541072116282784,42.96128413173281,0.459495154587034,1.086877250059077
2025-01-01 13:51:00,40.81348053515802,31.166080656317508,50.75534011870445,0.3943405906674042,0.8813663572890146
2025-01-01 13:52:00,39.95859233247932,34.76568316956622,75.62888768508198,0.7072175302092512,1.0587855888137736
2025-01-01 13:53:00,42.32202434895871,31.43562082600912,57.26006918170696,0.2154050149476654,1.0619738784702868
2025-01-01 13:54:00,49.65315112613219,26.93781312679781,57.56616020624982,0.30597514792407127,0.8088683108337495
2025-01-01 13:55:00,52.342147325365204,31.80751762603051,57.00161803725119,0.4204884469016557,1.009297924652941
2025-01-01 13:56:00,65.50500492814076,24.28136896339669,79.04136589573007,0.7475307515023997,0.9531503886639684
2025-01-01 13:57:00,40.016459592612094,30.542798528882617,76.25958915362062,0.5759535272081793,0.9241234742064625
2025-01-01 13:58:00,59.843223984765835,29.833850046777695,82.18780233448135,0.30639084829795094,1.1350852330699006
2025-01-01 13:59:00,47.86011155774491,28.959415713637302,58.40954789599949,0.43793845892301925,0.9346320859362581
2025-01-01 14:00:00,49.50536290347567,29.357312442805345,62.95624488747095,0.37713537118074114,0.919362307088195
2025-01-01 14:01:00,56.74819492166604,20.590754772511804,44.833574505792086,0.35804220155329297,1.0075694940005093
2025-01-01 14:02:00,38.772779784377015,27.256375461295193,74.76934426118274,0.6957779117113558,1.0685589746298416
2025-01-01 14:03:00,53.82409746184051,30.464224505705573,48.32220448732065,0.22565137414729886,0.9858351413989873
2025-01-01 14:04:00,51.66452208213056,30.799281959987002,62.16775563762629,0.8217561711468747,1.1166370545669253
2025-01-01 14:05:00,54.92451264008149,24.86162429537021,49.02697472367156,0.6656459380369246,1.053097566196409
2025-01-01 14:06:00,52.89168643907818,36.328539204323505,54.11133173261304,0.7181723341207396,0.782178868026857
2025-01-01 14:07:00,74.55300139910895,25.669125758927496,51.627375689503,0.40741209759494834,0.9470533036492992
2025-01-01 14:08:00,43.62260015748684,34.84728600263368,53.92124739324182,0.4700118561841781,0.9438157900648301
2025-01-01 14:09:00,44.690030449981826,32.13597180935842,54.608772968510216,0.21336963709505757,1.0479360953429422
2025-01-01 14:10:00,43.76859473575236,26.768863450780984,54.517312050749226,0.3950675185866394,0.7375182943625889
2025-01-01 14:11:00,44.44522880839745,38.87655446304756,68.33333911780306,0.5987309695286301,1.2549009708717722
2025-01-01 14:12:00,43.62612872693482,24.0318158412176,48.9513720693748,0.7592126123562792,1.053102609489421
2025-01-01 14:13:00,61.89016531107552,34.59577086805001,62.20541427013867,0.27856863663950965,1.014887680391769
2025-01-01 14:14:00,64.20504247989855,35.00291159021489,72.17959152305559,0.4268988126029468,1.1181567716419147
2025-01-01 14:15:00,44.29253706250524,26.646898954616777,54.86803635486604,0.46974015595349555,1.2343654052812625
2025-01-01 14:16:00,41.67644426895771,36.962326500321645,52.82081109252398,0.22084215956150294,1.0870746644588403
2025-01-01 14:17:00,54.71415556386404,28.749767427005235,57.69475374819749,0.6182698483516801,1.0948813096471621
2025-01-01 14:18:00,44.477769557190285,31.443468146399287,71.7972520836071,0.3552019336514782,1.0130690024464382
2025-01-01 14:19:00,56.32931817755511,31.301609193856102,61.94107630953358,0.46092192976459523,0.9858474246633052
2025-01-01 14:20:00,52.029230208513,29.32845629264726,54.68785705392401,0.40961012561762444,0.9524204555995099
2025-01-01 14:21:00,34.84255885002768,34.05404136579891,64.8387665118804,0.3421322988560651,0.9173888008285458
2025-01-01 14:22:00,65.47505201330061,33.967443602761065,48.977078501635766,0.4985910029038891,0.9312985900300502
2025-01-01 14:23:00,67.95877673095522,21.257340133809095,66.81359510442948,0.45687808428639554,0.8649444035657017
2025-01-01 14:24:00,43.87211309515614,36.52170121439076,64.08607307701767,0.4256284235442669,0.9924128549314977
2025-01-01 14:25:00,46.122984400640156,21.68754005982163,56.92191528861116,0.3543076756639314,0.8315332422773614
2025-01-01 14:26:00,52.85865390724905,35.16273102170829,51.61414201552769,0.563904934156591,1.0190916524143712
2025-01-01 14:27:00,53.34456789987025,35.633525684137915,51.133190777165424,0.830723453698457,0.9963669391957658
2025-01-01 14:28:00,56.5854427267283,24.54516784892401,65.3481733634591,0.5279774465678255,1.0146935298386688
2025-01-01 14:29:00,70.1020453876635,27.945928560227077,72.28980502489063,0.6992236429822258,0.9477868429980008
2025-01-01 14:30:00,48.2305277250595,24.47147665757032,53.626922529712054,0.22195561496930744,1.3076860370180503
2025-01-01 14:31:00,42.01702755461546,28.925394848556323,64.58386703551484,0.5315522878587539,1.1360115900180312
2025-01-01 14:32:00,36.20680771985473,28.459828579071292,39.12972981397931,0.2805263362057867,0.8755457499915277
2025-01-01 14:33:00,42.69069960058081,33.8983026613467,54.153822693428005,0.20461501449361968,1.0232868087426898
2025-01-01 14:34:00,49.66873027126203,36.55154373059804,59.68941067129098,0.35212571850819274,0.9391993857062676
2025-01-01 14:35:00,67.94557863517788,36.97841905394978,50.90316583018166,0.7383798668827146,0.8985520273292587
2025-01-01 14:36:00,44.823887009638284,27.18915986710849,50.63493625210404,0.6900031657339292,0.8659927928876066
2025-01-01 14:37:00,52.237879516388986,28.95389063127736,53.322204435311136,0.5486009444108799,1.0432216690759253
2025-01-01 14:38:00,49.83577103927248,21.58280903889525,62.921927283263734,0.1934598880220138,0.9318619764930426
2025-01-01 14:39:00,61.88393273448084,25.970649667519055,58.12670981593625,0.46074386972241266,1.0967826024025205
2025-01-01 14:40:00,75.26932425873622,34.82425816548729,37.61768766675028,0.5603400017803472,1.0993782214530439
2025-01-01 14:41:00,44.69131227079679,38.07791411774116,38.792998473649334,0.5351072459157196,1.137391438521145
2025-01-01 14:42:00,45.10560557481778,23.82825564060039,53.931348221428244,0.13124128330385082,0.9147613233925896
2025-01-01 14:43:00,60.44160877069072,27.037678704235528,64.57686586053552,0.3219364303960256,1.0475365610692011
2025-01-01 14:44:00,56.81891489626312,29.867971215205365,32.52495157274765,0.48718444717025666,1.06324542166423
2025-01-01 14:45:00,68.46707325736034,31.400805794098034,55.002698238483696,0.6072581819034379,0.9525821824896035
2025-01-01 14:46:00,55.839281853259635,25.95198240039177,54.73752143482579,0.06077443578001068,0.9228228042607125
2025-01-01 14:47:00,46.40707909212941,32.12030522232045,73.88337778208448,0.4675752049040283,1.1609520665775972
2025-01-01 14:48:00,55.90654830692309,27.63080326464542,56.149781882871366,0.5286097539757905,1.0227495875732053
2025-01-01 14:49:00,61.087035805829075,29.927738645608603,63.829889847409284,0.6699223977032427,1.063596775071174
2025-01-01 14:50:00,58.204821811973645,32.7314212400185,61.41257140087463,0.6385715168474874,0.9177923988172072
2025-01-01 14:51:00,55.07274031107298,30.032111349054688,38.694335201928,0.6165142637617611,0.8780715533477806
2025-01-01 14:52:00,60.666746895891535,27.818070547367157,67.68207216631737,0.3400118986596131,0.943055022550789
2025-01-01 14:53:00,61.692955904456724,29.451950980370846,62.15396505456288,0.11839957257533845,0.9875978612610002
2025-01-01 14:54:00,63.82158991037527,29.558185203973323,65.0826863967459,0.4213894485877198,0.8935779993182651
2025-01-01 14:55:00,56.48709887589643,28.14994485058936,99.26237706436326,0.700326365041712,0.9990155191349617
2025-01-01 14:56:00,48.328819196831454,28.706019686664487,39.158870605014116,0.7786909055048863,0.83114948119315
2025-01-01 14:57:00,51.46713686433323,37.99323585252358,77.24696649761108,0.6421098204595571,0.8879952577530128
2025-01-01 14:58:00,62.06508966508357,32.8045972397062,57.12552480599644,0.5858681645603468,1.0670911248276875
2025-01-01 14:59:00,41.83064329012764,28.522598409854197,62.873289044030095,0.5759279296771931,1.0603790520277894
2025-01-01 15:00:00,53.686733088729014,33.48477202255368,59.54487754698758,0.3887762506478439,0.9608123234613134
2025-01-01 15:01:00,46.06661187672639,28.33090255121995,55.757636666019565,0.473987941289276,0.8982235690923047
2025-01-01 15:02:00,50.28744822934817,35.86562318793321,54.30167071761241,0.8338139051652662,0.8972596448473988
2025-01-01 15:03:00,62.78451862607299,31.84821096099047,63.29508735573009,0.3114883988416247,0.9626731754058686
2025-01-01 15:04:00,51.910990680199035,29.463489279978855,44.82826303328321,0.8229557581419703,1.0644518491645292
2025-01-01 15:05:00,50.46436548156149,32.23858462905139,67.50579167521765,0.43559436910158833,1.0928245691344325
2025-01-01 15:06:00,36.40143859020081,22.145619239657503,55.83805595114746,0.7650864218190156,0.9503468264518031
2025-01-01 15:07:00,57.46253566027221,24.366162655450974,48.69930660959642,0.21863699810049236,0.8846507574015217
2025-01-01 15:08:00,56.45484181141075,24.030374968004722,55.49987142004186,0.6171808402329299,1.0267843637866334
2025-01-01 15:09:00,71.6325472330546,30.714715473818533,72.57149216862572,0.3526459728104756,0.917646502937415
2025-01-01 15:10:00,46.92221765046999,38.66257499742546,54.64664912983777,0.21694656161516251,0.9481747361138797
2025-01-01 15:11:00,52.19150327663939,41.15650073096316,63.5845361820962,0.5437068084821891,1.1325276090437038
2025-01-01 15:12:00,52.49383683710755,33.19025550720379,52.69043724284526,0.7018943577191937,1.0827115428565768
2025-01-01 15:13:00,65.77453279763475,32.50422237472228,67.57921849923619,0.3310117122813007,1.0157974312251452
2025-01-01 15:14:00,49.047044676130476,20.994711329236303,66.85507738790204,0.20019680790831973,0.8728080998887278
2025-01-01 15:15:00,52.790215257703395,27.28663100132989,78.48608833296412,0.48163104713300897,1.0211396567470659
2025-01-01 15:16:00,56.078965097165394,26.061081240458805,58.244360545007844,0.48251293424456376,1.1062657290787525
2025-01-01 15:17:00,51.86609123156358,26.89576200874442,66.68654804757907,0.6096639255108998,0.9624366334234464
2025-01-01 15:18:00,45.535663854494715,29.159280907076052,60.98067539538945,0.6899189142728976,1.1351114089986716
2025-01-01 15:19:00,51.94089992898308,27.639547111514364,72.95871781863015,0.4881169637455012,1.1292745289518207
2025-01-01 15:20:00,60.73631749859772,20.10350094812106,52.8116761239127,0.8711006629588527,1.1663732832143474
2025-01-01 15:21:00,39.7348470058894,33.73955128058767,67.45005312877281,0.5448469489070583,1.0305243126531354
2025-01-01 15:22:00,51.32969674146876,24.636284871300965,58.053027038833186,0.43071469879862007,1.0587391699806012
2025-01-01 15:23:00,42.99879185060827,31.196234320555746,59.358118228915025,0.17768652817943442,1.141418728833109
2025-01-01 15:24:00,61.950466289248425,40.370413348749864,60.91752484448373,0.44746809593676645,1.0447393937068976
2025-01-01 15:25:00,34.76813095216225,25.403077042067885,62.52240396426677,0.43272261091777275,0.9498765892209787
2025-01-01 15:26:00,44.410781527284115,17.348562386268352,58.83770956878042,0.6920609592562941,0.9551457163472139
2025-01-01 15:27:00,53.772118750645205,28.569978890599447,62.147131831705266,0.5924967248133708,1.023855495377374
2025-01-01 15:28:00,65.65524029234341,35.50479817499286,75.78118057562185,0.2641261756734765,0.8709438578053781
2025-01-01 15:29:00,49.34249738927012,39.79173727110297,69.85449685615218,0.5344508772822075,0.9856741084635807
2025-01-01 15:30:00,44.44800473306802,23.852252027737915,68.69154592496896,0.6343062343458107,1.1096547118230253
2025-01-01 15:31:00,68.8115706944059,32.48349611618261,55.444604739761296,0.8056062718775665,0.7808746148834719
2025-01-01 15:32:00,35.51986099583756,27.673447716099734,51.10759171771676,0.6775007934828119,1.1534482101794514
2025-01-01 15:33:00,28.011940433799182,29.47025822847932,69.55300558237752,0.6521693308622956,1.112237421870316
2025-01-01 15:34:00,54.40014450053332,43.221716735085174,68.76046792529795,0.5120171989230328,0.9540235384169524
2025-01-01 15:35:00,44.97945775647389,22.485148358024233,74.72670675750982,0.5776624010846899,1.054339082787181
2025-01-01 15:36:00,39.787671828692865,31.268698307472867,53.9601937403077,0.7499009801412317,1.0003147726906327
2025-01-01 15:37:00,57.08356447299353,32.33846585882716,57.70451344639653,0.23344452050407005,1.1229990368438683
2025-01-01 15:38:00,52.43800713771199,35.42893162469674,43.605158374745656,0.4301121345566088,1.0982683142769942
2025-01-01 15:39:00,44.359213692632714,30.48991576735448,56.07528893939127,0.34548625024875185,0.8599929276816991
2025-01-01 15:40:00,37.19695601329106,31.54025269752051,69.96570510579447,0.5758306237452249,1.0587262413464176
2025-01-01 15:41:00,58.724573282801444,28.041757162891045,55.33504620771802,0.7460444351301575,0.9794372146356752
2025-01-01 15:42:00,56.50201177958661,31.345634706225535,66.40479795200824,0.3806051426557852,1.00828325705181
2025-01-01 15:43:00,49.00824136220617,28.28403862251295,58.094968940021886,0.021939126506112405,0.9271828099030185
2025-01-01 15:44:00,68.46636996047665,33.107859449280255,63.24057028221561,0.41755585099510595,1.1748137069120834
2025-01-01 15:45:00,39.29915233673847,28.15194831978183,48.523086101843326,0.6826947464034814,1.1040061819902576
2025-01-01 15:46:00,34.74474829075261,31.885501969510933,60.852094496339014,0.607525980589976,0.9260228836027032
2025-01-01 15:47:00,43.080919301187556,29.853685931575107,30.088640290992767,0.5856372495621153,0.8665389393089767
2025-01-01 15:48:00,49.54413983644502,35.63025125386084,58.13103841838015,0.444001339625104,0.9614327369022152
2025-01-01 15:49:00,52.43339449322692,29.74303138205757,43.6952675628486,0.24419385275604272,1.0434502646091306
2025-01-01 15:50:00,47.5876394214367,21.134837658965594,72.05994516546816,0.6030588643248935,1.0240205843946224
2025-01-01 15:51:00,53.520553965142966,36.30960750356996,67.77407352764511,0.333143637993075,1.1253132824768244
2025-01-01 15:52:00,37.48460575809556,25.471338495686904,64.66670981966081,0.9368193466760912,1.0789919722180852
2025-01-01 15:53:00,64.4376460407326,26.7311683067559,75.2100622715938,0.6141014416709032,1.0969569025752908
2025-01-01 15:54:00,49.178488216074314,27.02169352978254,50.51083479175163,0.3838703394892098,1.0326855400610437
2025-01-01 15:55:00,61.172958315881274,36.87219046585409,77.47363197915558,0.37772295052227434,0.861070126978901
2025-01-01 15:56:00,53.42725346377704,19.32162893010652,69.32191564260384,0.48141115867728235,0.9804301468853098
2025-01-01 15:57:00,54.567532191537836,45.688742668299966,57.63444712781054,0.45209961559565004,1.1060089739908665
2025-01-01 15:58:00,55.69767280232204,35.28028404533026,71.35620147182944,0.7233667551059908,0.9948477071475353
2025-01-01 15:59:00,54.47708560017315,31.1161945706458,48.93706487588366,0.5372832339488093,1.0503090368623746
2025-01-01 16:00:00,56.42722759867544,29.725529996918567,51.75485838472326,0.3536736522182944,0.9681251684753867
2025-01-01 16:01:00,63.29152530132431,31.427770374288286,53.914102767603,0.8780881370311566,0.8970188151458155
2025-01-01 16:02:00,51.9652116970147,32.60561214189669,54.71022291935985,0.5098616663040445,0.987665593595389
2025-01-01 16:03:00,57.09003757588512,33.22607792975028,49.43442357239747,0.6537679351937794,1.0309047443032653
2025-01-01 16:04:00,49.102643057127736,32.778022330017244,72.23083067095325,0.37835469851104814,0.9344312280538556
2025-01-01 16:05:00,64.40117215449473,30.447903406276243,57.41145599630168,0.5726231255489047,0.9764288755143331
2025-01-01 16:06:00,43.2360769794073,29.01330789846337,63.525049683568795,0.562221998228639,0.9060536758014017
2025-01-01 16:07:00,68.00940432910815,29.243633581732443,54.29648633586319,0.1220701415807694,1.1119244917564095
2025-01-01 16:08:00,49.59842049355657,29.025458598236597,41.79396699451483,0.9030550220921281,0.9705544242411966
2025-01-01 16:09:00,35.69224897881952,35.66885048433532,62.70057358391422,0.7581288921845095,1.1452755545126183
2025-01-01 16:10:00,51.28104414910789,32.96778361140431,40.87745024580223,0.4205609367708025,1.1528747850540908
2025-01-01 16:11:00,43.18948342525119,15.298056826678598,59.31365953914531,0.27954605190882886,0.9918954035278256
2025-01-01 16:12:00,58.406435489887244,33.279503882648804,46.3168496116719,0.5695123227607104,0.899155126745265
2025-01-01 16:13:00,43.47376020697609,30.973680973593876,79.87275999230808,0.5173395398828793,0.7914102122266663
2025-01-01 16:14:00,45.538165667852205,29.90645621777051,69.11362722174722,0.5711337897126458,0.8527962926973208
2025-01-01 16:15:00,31.104592690544692,28.05740773455557,61.05753791271481,0.538315479238818,0.862616517510134
2025-01-01 16:16:00,45.47693680750923,35.620563599930065,72.63706677654669,0.6012481978611852,1.1378469627461505
2025-01-01 16:17:00,25.761206733710434,34.73763231061429,51.536840225342644,0.7894611398783613,1.0115824587226947
2025-01-01 16:18:00,34.16097176514277,26.135611660881956,65.43479378670094,0.6136206410257292,1.0389604524091989
2025-01-01 16:19:00,57.604146561442974,32.03526143562267,61.99810433718714,0.2900689002180118,0.7779578991064874
2025-01-01 16:20:00,57.85800158650832,25.14171632729357,62.6402008133367,0.7725125705424905,0.8802033570782738
2025-01-01 16:21:00,54.254575617849646,23.101909176055347,72.72353500106767,0.8281229126976575,1.0887079776446287
2025-01-01 16:22:00,40.33023856870787,26.866413877050174,67.32492102779803,1.130411346902417,1.0286774112382586
2025-01-01 16:23:00,49.5228864385802,34.311967361913794,62.887236628250236,0.27530119335208036,0.9852794721314403
2025-01-01 16:24:00,49.963974609094315,34.76562522688043,43.45112563771704,0.548576402630055,1.0564842358600122
2025-01-01 16:25:00,38.416353108074574,32.56542710048647,50.399537047205364,0.08358025936220254,1.1635797806135815
2025-01-01 16:26:00,65.0339830176715,33.625478934239986,58.77291066404276,0.6106298312758418,0.9778957536462949
2025-01-01 16:27:00,58.77362290575671,32.58089143557479,60.93372374276651,0.39035994036664545,1.006936980265807
2025-01-01 16:28:00,47.79035826170336,26.792592023885238,48.69796275326076,0.8846891589649907,1.0192596918731305
2025-01-01 16:29:00,50.26885838994531,32.159612723369705,84.11676675578421,0.3450770059962836,1.2392109635273993
2025-01-01 16:30:00,52.08382807947552,34.00204762613841,75.16394055253573,0.16216339240654765,0.7900643735580974
2025-01-01 16:31:00,29.582651315757094,33.77145664906787,66.02118320392483,0.40574725185949606,1.0683223014788807
2025-01-01 16:32:00,47.52822617479403,35.94456685737322,60.72036861283745,0.10490244575657248,0.9885197751240936
2025-01-01 16:33:00,43.180157520022014,33.54151923600532,57.87791030098848,0.650219890901462,1.0566771726184179
2025-01-01 16:34:00,39.983799901050844,31.757241037707914,50.48081539977764,0.08698339074873584,0.9342627446005276
2025-01-01 16:35:00,47.18899707114045,35.350751191582134,60.774805185188626,0.5056915162366318,0.995103496914155
2025-01-01 16:36:00,67.97686526849523,29.8673937037547,62.57752540142751,0.08443763602876064,1.0711410579465495
2025-01-01 16:37:00,56.4084286126701,25.59062674386141,47.58239424518376,0.4359404390926716,1.3112910201043841
2025-01-01 16:38:00,44.28821010217203,29.18466518028118,63.341764172448976,0.8286756311609068,1.080803618940207
2025-01-01 16:39:00,55.72582781356159,26.275486775967757,58.44740951175251,0.5721295782871589,0.9151934401969491
